name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0032751253762;0.00331101770378;0.00304114930195;0.0030470566721;24634405.64;270849481.97;"2024-05-19T00:00:00.000Z"
"2781";0.00301709151981;0.00317163695975;0.00283639542729;0.00316225002375;45682765.22;281077233.57;"2024-05-20T00:00:00.000Z"
"2781";0.00316211887769;0.00320943737642;0.00297559718475;0.00313021124534;38146551.43;278240999.59;"2024-05-21T00:00:00.000Z"
"2781";0.00313020936231;0.00340152672681;0.00304887625753;0.00327653863817;46551318.26;291247878.95;"2024-05-22T00:00:00.000Z"
"2781";0.00327659569467;0.00329548155115;0.00284428167587;0.00304594326835;34088333;270764993.47;"2024-05-23T00:00:00.000Z"
"2781";0.00304610617656;0.00330502106812;0.00287610229068;0.00310407753986;35606563.76;275918003.55;"2024-05-24T00:00:00.000Z"
"2781";0.00310408511321;0.00383960944717;0.00304947539299;0.00349611912229;65513061.94;310766144.21;"2024-05-25T00:00:00.000Z"
"2781";0.003490450151;0.00350472634582;0.00318797271982;0.00324970171594;31972582.64;288862374.75;"2024-05-26T00:00:00.000Z"
"2781";0.00322433173655;0.00393640093663;0.00321409697987;0.0039320554332;76493924.17;349516038.51;"2024-05-27T00:00:00.000Z"
"2781";0.0039320554332;0.00472993702698;0.00381717453025;0.00465802157753;145614065.94;414046362.45;"2024-05-28T00:00:00.000Z"
"2781";0.00465801602641;0.00574358965392;0.00459923150243;0.00478523417581;181947840.8;425353139.49;"2024-05-29T00:00:00.000Z"
"2781";0.0046622096221;0.00493383574091;0.0042313834965;0.00428088962868;81916149.3;380523522.55;"2024-05-30T00:00:00.000Z"
"2781";0.00418490495407;0.0045894869682;0.00406791895054;0.00414957312894;69530822.06;368851038.33;"2024-05-31T00:00:00.000Z"
"2781";0.00414957418123;0.00477308963163;0.00406643508966;0.00473376364458;90648402.57;420778990.63;"2024-06-01T00:00:00.000Z"
"2781";0.00469907579574;0.00504146388771;0.00424460876619;0.00440717123539;90091414.66;391749968.8;"2024-06-02T00:00:00.000Z"
"2781";0.00440718714899;0.00465331675588;0.00416745836688;0.00432749149788;81076480.77;384665910.92;"2024-06-03T00:00:00.000Z"
"2781";0.00433376680119;0.00435074194463;0.00416952718982;0.00420705409716;46028589.07;373960364.19;"2024-06-04T00:00:00.000Z"
"2781";0.00420705409716;0.00451032111797;0.00417102027341;0.00435426703439;67465238.51;387045958.61;"2024-06-05T00:00:00.000Z"
"2781";0.00443210985935;0.0048244727918;0.00429118120594;0.00443311350773;73895520.49;394054534.02;"2024-06-06T00:00:00.000Z"
"2781";0.00440771503326;0.00659972544551;0.00435524468874;0.00602725749663;460702079.38;535756221.92;"2024-06-07T00:00:00.000Z"
"2781";0.00602302698686;0.00602302698686;0.00517632815546;0.0052623031217;161888334.64;467760277.48;"2024-06-08T00:00:00.000Z"
"2781";0.0052627611628;0.00581314357333;0.00506442225045;0.00556633949955;130561557.74;494785733.29;"2024-06-09T00:00:00.000Z"
"2781";0.00556645099088;0.00573676423769;0.00524062762039;0.00526498851969;113772150.13;467998979.53;"2024-06-10T00:00:00.000Z"
"2781";0.00526344820511;0.00529949453822;0.00434185672473;0.00443680498847;118207827.2;394382665.64;"2024-06-11T00:00:00.000Z"
"2781";0.0044354292272;0.00484482561459;0.0041944148155;0.00443810937185;95018290.76;394498610.83;"2024-06-12T00:00:00.000Z"
"2781";0.00443729646633;0.00443729646633;0.00386691273868;0.00389825908649;83369669.59;346511918.8;"2024-06-13T00:00:00.000Z"
"2781";0.00389779389282;0.00391877274788;0.00337963227088;0.00357224293633;84121267.85;317532705.45;"2024-06-14T00:00:00.000Z"
"2781";0.00357038371892;0.00427184997827;0.0035673564088;0.00410756033092;102441463.41;365116473.86;"2024-06-15T00:00:00.000Z"
"2781";0.00410834442282;0.0044472838385;0.00400210634928;0.00429730548829;78337944.71;381982710.07;"2024-06-16T00:00:00.000Z"
"2781";0.00429804234532;0.00516415696149;0.00402279193711;0.00484836250876;189478696.59;430965556.33;"2024-06-17T00:00:00.000Z"
"2781";0.00484450126319;0.00485070967247;0.00396526536458;0.00412709255564;173082881.79;366852671.61;"2024-06-18T00:00:00.000Z"
"2781";0.0041274450317;0.0043736484188;0.00402710960695;0.00419087049454;108559580.85;372521821.74;"2024-06-19T00:00:00.000Z"
"2781";0.00419087049454;0.00438150735395;0.00383820825332;0.00383820825332;100177455.53;341174066.96;"2024-06-20T00:00:00.000Z"
"2781";0.00383957790236;0.00392200375659;0.00368666241966;0.003785118884;65860746.63;336455011.91;"2024-06-21T00:00:00.000Z"
"2781";0.00378333983878;0.00411524813362;0.00369949482032;0.00395730587639;66043398.01;351760522.35;"2024-06-22T00:00:00.000Z"
"2781";0.00395790403344;0.0040767166678;0.00360595111225;0.00362627495105;59703108.83;322335551.21;"2024-06-23T00:00:00.000Z"
"2781";0.00362630637783;0.00374292502298;0.00347085536305;0.00372553240694;64141316.84;331158436.17;"2024-06-24T00:00:00.000Z"
"2781";0.00372489337166;0.00411523141218;0.00371406429068;0.00394983347924;58433074.95;351096309.27;"2024-06-25T00:00:00.000Z"
"2781";0.00394949783667;0.00409460267632;0.00382714729199;0.00383577553596;47928409.7;340957825.42;"2024-06-26T00:00:00.000Z"
"2781";0.00383541409077;0.00441019246288;0.00376360425653;0.00436418829866;62535229.52;387927848.77;"2024-06-27T00:00:00.000Z"
"2781";0.0043646383312;0.00450484805475;0.0040733478157;0.00408044184692;80133056.31;362705941.95;"2024-06-28T00:00:00.000Z"
"2781";0.00408185766815;0.00446481237176;0.00408185766815;0.00416281800144;48863861.19;370028266.8;"2024-06-29T00:00:00.000Z"
"2781";0.00416521298809;0.00456848610329;0.00404896242093;0.00449474852931;52539976.64;399533202.61;"2024-06-30T00:00:00.000Z"
"2781";0.00449309055629;0.00486161666796;0.00444239417376;0.00464901126525;76257898.18;413245445.8;"2024-07-01T00:00:00.000Z"
"2781";0.00464907494712;0.00474688016604;0.00438731455716;0.00455783270503;60814762.59;405140684.89;"2024-07-02T00:00:00.000Z"
"2781";0.00455805821793;0.00467899498287;0.00399341689652;0.00399772918414;49518962.81;355353705.26;"2024-07-03T00:00:00.000Z"
"2781";0.0039975161091;0.00404620612665;0.00343700805062;0.00344590935596;54265431.57;306303053.86;"2024-07-04T00:00:00.000Z"
"2781";0.00344612234516;0.00349274696078;0.00309209506536;0.00338490032809;67090127.28;300880029.17;"2024-07-05T00:00:00.000Z"
"2781";0.00338486955526;0.0038593887556;0.0033511509697;0.00381897936199;48350781.44;339464832.18;"2024-07-06T00:00:00.000Z"
"2781";0.0038142612971;0.00382433569238;0.00333054165926;0.00335113751052;38193731.82;297878889.83;"2024-07-07T00:00:00.000Z"
"2781";0.00335153472369;0.00366053174235;0.00318881215305;0.00339997595781;55315409.55;302220085.14;"2024-07-08T00:00:00.000Z"
"2781";0.00340080676315;0.00360382417498;0.00333801113268;0.00351013238803;38378572.72;312011767.83;"2024-07-09T00:00:00.000Z"
"2781";0.00351029857281;0.00368833770855;0.00342962120955;0.00354230233802;34238915.36;314871318.94;"2024-07-10T00:00:00.000Z"
"2781";0.00354299806888;0.00367559548364;0.00327931184576;0.00328761694292;36841345.76;292232617.15;"2024-07-11T00:00:00.000Z"
"2781";0.00328716606068;0.00328716606068;0.00308242340577;0.00314924135069;50937497.89;279932564.51;"2024-07-12T00:00:00.000Z"
"2781";0.00314963171265;0.0032363092312;0.00308636092554;0.00318918867356;28142424.9;283483437.65;"2024-07-13T00:00:00.000Z"
"2781";0.00318798434418;0.0033941119294;0.00318735355853;0.00334762013199;32590785.73;297566233.96;"2024-07-14T00:00:00.000Z"
"2781";0.00334800871464;0.00410376274636;0.0033418841525;0.0040774396374;57430922.32;362439078.88;"2024-07-15T00:00:00.000Z"
"2781";0.00407453253038;0.00425229141029;0.00375384192871;0.0040726029318;79336541.69;362009149.49;"2024-07-16T00:00:00.000Z"
"2781";0.00407250630685;0.00424644317142;0.00384493602123;0.00384572391154;56987624.82;341842125.47;"2024-07-17T00:00:00.000Z"
"2781";0.00384680199707;0.00410888396175;0.00372989718874;0.00389994732465;43931570.24;346661984.41;"2024-07-18T00:00:00.000Z"
"2781";0.0039000494929;0.0043135165142;0.00377686013409;0.0042866275734;59391673;381031194.5;"2024-07-19T00:00:00.000Z"
"2781";0.00428660093807;0.00540414065229;0.00426313077701;0.00534626029636;136437039.65;475223137.45;"2024-07-20T00:00:00.000Z"
"2781";0.00534626029636;0.00745763723001;0.00526441806633;0.00742469789218;311568772.63;659973145.97;"2024-07-21T00:00:00.000Z"
"2781";0.00742469789218;0.00852572895587;0.00703156734284;0.00775777973807;323688431.19;689580421.16;"2024-07-22T00:00:00.000Z"
"2781";0.00775777973807;0.00847713738324;0.00685669246134;0.0079976778093;249642765.32;710904694.16;"2024-07-23T00:00:00.000Z"
"2781";0.00799743551516;0.00873810773442;0.00722536234647;0.00726816484875;238253280.63;646059097.66;"2024-07-24T00:00:00.000Z"
"2781";0.00726816484875;0.0077194978746;0.0062528319856;0.00759917933805;227512014.71;675482607.83;"2024-07-25T00:00:00.000Z"
"2781";0.00759917933805;0.00814239593904;0.00715700529944;0.00764533982964;160363795.35;679585762.63;"2024-07-26T00:00:00.000Z"
"2781";0.00764533982964;0.00840284885982;0.00671180103402;0.00686816020346;207371429.74;610503129.2;"2024-07-27T00:00:00.000Z"
"2781";0.00686816020346;0.00703140242468;0.00635744868497;0.00644940843771;109465695.66;573280750.02;"2024-07-28T00:00:00.000Z"
"2781";0.00644940843771;0.00695124477052;0.0063127745721;0.00638852549234;107470563.76;567868932.65;"2024-07-29T00:00:00.000Z"
"2781";0.00638852549234;0.00691425112104;0.00630931882199;0.00643703045805;80418659.66;572180485.16;"2024-07-30T00:00:00.000Z"
"2781";0.00643703773498;0.00738190223252;0.00634214728779;0.00661501483083;109448870.82;587984032.01;"2024-07-31T00:00:00.000Z"
"2781";0.00661482036016;0.00669846110454;0.00569621418973;0.00622741112239;108187546.46;553547655.32;"2024-08-01T00:00:00.000Z"
"2781";0.00622741112239;0.00646530049833;0.00551507514224;0.00558436396755;92364185.85;496387908.23;"2024-08-02T00:00:00.000Z"
"2781";0.00558436396755;0.00577395471758;0.00502148458537;0.00516652075913;74572375.11;459246289.7;"2024-08-03T00:00:00.000Z"
"2781";0.00516651129586;0.00522915831402;0.00434898094071;0.00451723330833;90157462.42;401531849.63;"2024-08-04T00:00:00.000Z"
"2781";0.00451723330833;0.0045908125687;0.00342373419367;0.00411988622508;218051629.55;366208951.4;"2024-08-05T00:00:00.000Z"
"2781";0.00411985070322;0.00600970493739;0.00411763900228;0.00582239663513;207682583.98;517546367.57;"2024-08-06T00:00:00.000Z"
"2781";0.00582478322469;0.00624796437958;0.00519110511551;0.00531893605531;159892489.73;472794316.03;"2024-08-07T00:00:00.000Z"
"2781";0.00531893605531;0.00583276495837;0.00515819570501;0.005753782086;138483786.11;511447296.53;"2024-08-08T00:00:00.000Z"
"2781";0.005753782086;0.0058014569534;0.00503408443577;0.00515171861021;111930607.45;457930543.13;"2024-08-09T00:00:00.000Z"
"2781";0.00515171861021;0.0052715757661;0.00501804989816;0.00512760241235;54472780.58;455786881.1;"2024-08-10T00:00:00.000Z"
"2781";0.00512761010334;0.00521176813481;0.0042858838314;0.00429012056345;78997687.82;381344050.09;"2024-08-11T00:00:00.000Z"
"2781";0.00429012056345;0.0047210765293;0.00427238422784;0.00450508408502;85790603.91;400451918.67;"2024-08-12T00:00:00.000Z"
"2781";0.00450508408502;0.00483174965852;0.00433717884182;0.00474760968721;67562880.65;421694686.04;"2024-08-13T00:00:00.000Z"
"2781";0.00474406521796;0.00477718098548;0.00433425776856;0.00438506852206;73898069.36;389783868.63;"2024-08-14T00:00:00.000Z"
"2781";0.00438506852206;0.00494665805102;0.0043756167456;0.00451291156582;102846979.29;381089980.06;"2024-08-15T00:00:00.000Z"
"2781";0.00451291156582;0.00458925089064;0.00417848399415;0.00435199872672;75043057.39;386844331.27;"2024-08-16T00:00:00.000Z"
"2781";0.00435180475796;0.00473658165015;0.00431461688332;0.00465265706393;44951409.18;392890700.8;"2024-08-17T00:00:00.000Z"
"2781";0.00464087061708;0.00477067137016;0.00450390865556;0.00451527729067;51628679.07;381289752.21;"2024-08-18T00:00:00.000Z"
"2781";0.00451527729067;0.00481765381911;0.00443894376148;0.00479529196387;73140933.29;426248174.57;"2024-08-19T00:00:00.000Z"
"2781";0.00479803495105;0.00525473227777;0.00474083187653;0.004835794033;87721486.38;429848358.49;"2024-08-20T00:00:00.000Z"
"2781";0.00484264579337;0.00486299484393;0.00455226360687;0.00468843307781;52573165.58;416749606.92;"2024-08-21T00:00:00.000Z"
"2781";0.00468843307781;0.00477737954697;0.00460013817339;0.00471942845832;47327103.52;419504751.85;"2024-08-22T00:00:00.000Z"
"2781";0.00471942845832;0.00580917636757;0.00471848303269;0.00564589456134;116106318.34;501857294.34;"2024-08-23T00:00:00.000Z"
"2781";0.00564589456134;0.00598797121843;0.0055686554897;0.00566821564928;89323836.04;503841391.05;"2024-08-24T00:00:00.000Z"
"2781";0.00566821564928;0.0056800529227;0.00521596500963;0.00537541181935;75083941.91;477814383.94;"2024-08-25T00:00:00.000Z"
"2781";0.00537541181935;0.0054249586511;0.00471179951033;0.0047486015972;64561436.45;422097919.75;"2024-08-26T00:00:00.000Z"
"2781";0.0047486015972;0.00485845378537;0.00433363086453;0.00441776335069;49406687.99;392690075.62;"2024-08-27T00:00:00.000Z"
"2781";0.00441776335069;0.00453838067615;0.00410241483567;0.00425194416461;56938576.82;377950592.41;"2024-08-28T00:00:00.000Z"
"2781";0.00425194416461;0.00451555474092;0.00417805570482;0.00423702856459;39625789.75;376624761.3;"2024-08-29T00:00:00.000Z"
"2781";0.00423702856459;0.00437316405735;0.00402775661559;0.00428435804391;37858920.23;380814011.59;"2024-08-30T00:00:00.000Z"
"2781";0.00428415763033;0.00431728673852;0.00404608582024;0.00407713712737;24477069.38;362412189.1;"2024-08-31T00:00:00.000Z"
"2781";0.00407713712737;0.00410664121013;0.0037709361479;0.00378892044362;31199545.85;336792928.32;"2024-09-01T00:00:00.000Z"
"2781";0.00378892044362;0.00421978135485;0.00374614592665;0.00416044053832;40635916.03;369816936.74;"2024-09-02T00:00:00.000Z"
"2781";0.00416044053832;0.00431971305644;0.00392635804453;0.00392635804453;34020375.02;348999455.94;"2024-09-03T00:00:00.000Z"
"2781";0.00392624387928;0.00426710750629;0.00374170079879;0.00415274636498;47500427.62;369133010.22;"2024-09-04T00:00:00.000Z"
"2781";0.00415274636498;0.00419839305013;0.0039128680098;0.0039764493526;27332303.35;353462164.68;"2024-09-05T00:00:00.000Z"
"2781";0.0039764493526;0.00425027089354;0.00377526697888;0.00396826447582;40599146.07;352734620.07;"2024-09-06T00:00:00.000Z"
"2781";0.00396826447582;0.00416275503615;0.00391012715697;0.00402623041796;21833797.31;357887148.26;"2024-09-07T00:00:00.000Z"
"2781";0.00402623041796;0.00422494855158;0.00396516358177;0.00413139840674;21167174.32;367235413.93;"2024-09-08T00:00:00.000Z"
"2781";0.00413139840674;0.00452932842988;0.00405700129111;0.00444209664466;41913244.83;394853035.08;"2024-09-09T00:00:00.000Z"
"2781";0.00444209664466;0.0045915926023;0.00429511893874;0.0044794105939;40465933.32;398169830.57;"2024-09-10T00:00:00.000Z"
"2781";0.0044794105939;0.0044794105939;0.00409778059329;0.00428075258704;44582281.99;380511341.07;"2024-09-11T00:00:00.000Z"
"2781";0.00428075258704;0.00436336896217;0.0041873042824;0.00425945876563;35574777.64;378618556.95;"2024-09-12T00:00:00.000Z"
"2781";0.00425945876563;0.0047780742823;0.00414835874412;0.00465254876676;61744666.01;413559890.38;"2024-09-13T00:00:00.000Z"
"2781";0.00465254876676;0.00474524699154;0.00434344524956;0.00437550298333;40748036.59;388933598.52;"2024-09-14T00:00:00.000Z"
"2781";0.00437550298333;0.0044198267951;0.0040773871223;0.00410049179124;25166413.02;364488159.22;"2024-09-15T00:00:00.000Z"
"2781";0.00410049179124;0.00425802029647;0.00401558103372;0.0041257317777;32283829.63;366731254.51;"2024-09-16T00:00:00.000Z"
"2781";0.00412572661324;0.00431251178413;0.00407071174746;0.00423747687043;36236168.49;376664610.71;"2024-09-17T00:00:00.000Z"
"2781";0.00423747687043;0.00439686495708;0.0040701333033;0.00438948920777;49740950.74;390176818.47;"2024-09-18T00:00:00.000Z"
"2781";0.00450591302575;0.00572764226137;0.00446903742452;0.00539564067519;242491006.54;479612504.46;"2024-09-19T00:00:00.000Z"
"2781";0.00539564067519;0.00583463097744;0.00519191945942;0.00538640206048;119566652.46;478791294.26;"2024-09-20T00:00:00.000Z"
"2781";0.00533780842442;0.00533886538597;0.00497286996138;0.0050706500747;44055878.97;450724451.08;"2024-09-21T00:00:00.000Z"
"2781";0.0050706500747;0.00507090702492;0.00453203134505;0.00470613416064;54246725.55;418323036.5;"2024-09-22T00:00:00.000Z"
"2781";0.00470613416064;0.00568095670402;0.00463789821826;0.00546535447013;101652488.04;485809286.23;"2024-09-23T00:00:00.000Z"
"2781";0.00546535447013;0.00594843474575;0.00523718463766;0.00585800447606;96683796.25;520711508.98;"2024-09-24T00:00:00.000Z"
"2781";0.00585800447606;0.00644482572909;0.00578700049028;0.00613023191714;117247737.58;544909503.75;"2024-09-25T00:00:00.000Z"
"2781";0.00613023191714;0.00670806379485;0.00604693121322;0.00654958691989;98069641.7;582185503.99;"2024-09-26T00:00:00.000Z"
"2781";0.00654958691989;0.00695996207228;0.00604926884372;0.00610449300338;85460949.73;542621600.3;"2024-09-27T00:00:00.000Z"
"2781";0.00610449300338;0.00642876820553;0.00571081578581;0.00609194878283;56248472.53;541506558.47;"2024-09-28T00:00:00.000Z"
"2781";0.00609194878283;0.00652730972383;0.00587984574302;0.00622823165427;68889855.42;553620591.49;"2024-09-29T00:00:00.000Z"
"2781";0.00625702866522;0.00637479915643;0.00567765624862;0.00574035130318;78917884.4;510253449.17;"2024-09-30T00:00:00.000Z"
"2781";0.00574035130318;0.00604606123219;0.00495504434584;0.0051127561639;74827111.53;454467140.73;"2024-10-01T00:00:00.000Z"
"2781";0.00511275533319;0.00533458342695;0.00480488995692;0.00498774041649;50520135.99;443354703.69;"2024-10-02T00:00:00.000Z"
"2781";0.00498774937594;0.00509479426824;0.00459329613471;0.00480114779458;42177846.95;426768692.85;"2024-10-03T00:00:00.000Z"
"2781";0.00480174378005;0.00572039485542;0.00474737503951;0.00563045311883;68958724.96;500484721.67;"2024-10-04T00:00:00.000Z"
"2781";0.00563045311883;0.00580652282708;0.00536221370304;0.00554368654031;54038329.53;492772136.92;"2024-10-05T00:00:00.000Z"
"2781";0.00554368654031;0.00629297292911;0.00548403312421;0.00618697766322;78000513.4;549953570.06;"2024-10-06T00:00:00.000Z"
"2781";0.00618697766322;0.00771217060253;0.00599357868093;0.00715977536461;214906312.95;636424552.35;"2024-10-07T00:00:00.000Z"
"2781";0.00715977621399;0.007293272928;0.00624990826234;0.00624990826234;124963353.41;555547401.1;"2024-10-08T00:00:00.000Z"
"2781";0.00628585526905;0.00662589541229;0.0057300867358;0.0058075425849;101018104.01;516223197.94;"2024-10-09T00:00:00.000Z"
"2781";0.00581946286944;0.00602030129664;0.00560894500523;0.00591296003678;75257699.27;525601953.4;"2024-10-10T00:00:00.000Z"
"2781";0.00591296003678;0.00682606184821;0.00583597666958;0.0066021000651;116274195.67;586853339.12;"2024-10-11T00:00:00.000Z"
"2781";0.0066021000651;0.00701902078398;0.00631890130304;0.00683505487462;118253872.65;607560433.3;"2024-10-12T00:00:00.000Z"
"2781";0.00683502928383;0.00700600090057;0.0065014427663;0.00673886778154;97602380.29;599010469.47;"2024-10-13T00:00:00.000Z"
"2781";0.00673886778154;0.00869623802728;0.00663473767406;0.00869407096294;195768387.34;772806307.81;"2024-10-14T00:00:00.000Z"
"2781";0.00869565825612;0.00927293516952;0.0078332270454;0.0082699408088;287392112.05;735105849.67;"2024-10-15T00:00:00.000Z"
"2781";0.00846168131967;0.00898194230446;0.00782254206456;0.00837672826261;202260486.96;744598067.79;"2024-10-16T00:00:00.000Z"
"2781";0.00837672826261;0.0090022768612;0.0082040528475;0.00842402534405;191662729.19;748802252.8;"2024-10-17T00:00:00.000Z"
"2781";0.00842402534405;0.00973135701446;0.00832261259808;0.00922200011779;229680623.48;819733343.8;"2024-10-18T00:00:00.000Z"
"2781";0.00922200011779;0.00922256905764;0.00864930201079;0.00874405957455;97393021.88;777249739.96;"2024-10-19T00:00:00.000Z"
"2781";0.00874405957455;0.00888415471039;0.00838156833395;0.00882363822601;82995102.54;784323397.87;"2024-10-20T00:00:00.000Z"
